2824.89	4498.9
2839.47	4418.15
2846.75	4256.09
2860.08	3882.95
2916.3	3507.66
2922.72	3486.99
2920.37	3309.42
806.43	-3464.27
-3805.32	-2871.38
-3748.97	-2560.64
-3675.08	-2315.75
-3644.43	-2201.22
-3656.8	-2216.54
-3652.95	-2209.34
-3672.42	-2248.58
-3665.83	-2247.26
-3665.43	-2255.53
-3669.84	-2259.01
-3662.66	-2258.37
-3671.41	-2264.8
-3655.5	-2246.63
-3674.28	-2261.72
-3671.41	-2258.4
-3655.48	-2235.85
-3676.85	-2264.01
-3682.8	-2284.98
-3676.92	-2269.37
-3694.04	-2331.49
-3718.69	-2396.07
-3757.73	-2525.19
-3837.01	-2881.8
-3865.91	-3221.22
-3862.27	-3234.68

-719.555	732.843
-3148.16	4012.19
3027.48	4351.81
2972.39	4582.03
2887.23	4669.56
2820.39	4630.22
2806.57	4625.29
2797.42	4603.39
2818.61	4605
2823	4589.7
2824.27	4584.26
2821.88	4580.27
2824.16	4579.83
2825.18	4590.46
2821.25	4585.78
2822.8	4587.95
2822.19	4600.08
2813.61	4587.19
2824.55	4569.76
2835.29	4577
2824.89	4498.9
2839.47	4418.15
2846.75	4256.09
2860.08	3882.95
2916.3	3507.66
2922.72	3486.99
2920.37	4140.15
2863.96	3309.42
806.43	-3464.27
-3805.32	-2871.38
-3748.97	-2560.64
-3675.08	-2315.75
-3644.43	-2201.22
-3656.8	-2216.54
-3652.95	-2209.34
-3672.42	-2248.58
-3665.83	-2247.26
-3665.43	-2255.53
-3669.84	-2259.01
-3662.66	-2258.37
-3671.41	-2264.8
-3655.5	-2246.63
-3674.28	-2261.72
-3671.41	-2258.4
-3655.48	-2235.85
-3676.85	-2264.01
-3682.8	-2284.98
-3676.92	-2269.37
-3694.04	-2331.49
-3718.69	-2396.07
-3757.73	-2525.19
-3837.01	-2881.8
-3865.91	-3221.22
-3862.27	-3234.68
-3786.56	-2619.36

-719.555	732.843
-3148.16	4012.19
3027.48	4351.81
2972.39	4582.03
2887.23	4669.56
2820.39	4630.22
2806.57	4625.29
2797.42	4603.39
2818.61	4605
2823	4589.7
2824.27	4584.26
2821.88	4580.27
2824.16	4579.83
2825.18	4590.46
2821.25	4585.78
2822.8	4587.95
2822.19	4600.08
2813.61	4587.19
2824.55	4569.76
2835.29	4577
2824.89	4498.9
2839.47	4418.15
2846.75	4256.09
2860.08	3882.95
2916.3	3507.66
2922.72	3486.99
2920.37	4140.15
2863.96	5013.91
2537.49	3309.42
806.43	-3464.27
-3805.32	-2871.38
-3748.97	-2560.64
-3675.08	-2315.75
-3644.43	-2201.22
-3656.8	-2216.54
-3652.95	-2209.34
-3672.42	-2248.58
-3665.83	-2247.26
-3665.43	-2255.53
-3669.84	-2259.01
-3662.66	-2258.37
-3671.41	-2264.8
-3655.5	-2246.63
-3674.28	-2261.72
-3671.41	-2258.4
-3655.48	-2235.85
-3676.85	-2264.01
-3682.8	-2284.98
-3676.92	-2269.37
-3694.04	-2331.49
-3718.69	-2396.07
-3757.73	-2525.19
-3837.01	-2881.8
-3865.91	-3221.22
-3862.27	-3234.68
-3786.56	-2619.36
-3468.16	-1755.2

-719.555	732.843
-3148.16	4012.19
3027.48	4351.81
2972.39	4582.03
2887.23	4669.56
2820.39	4630.22
2806.57	4625.29
2797.42	4603.39
2818.61	4605
2823	4589.7
2824.27	4584.26
2821.88	4580.27
2824.16	4579.83
2825.18	4590.46
2821.25	4585.78
2822.8	4587.95
2822.19	4600.08
2813.61	4587.19
2824.55	4569.76
2835.29	4577
2824.89	4498.9
2839.47	4418.15
2846.75	4256.09
2860.08	3882.95
2916.3	3507.66
2922.72	3486.99
2920.37	4140.15
2863.96	5013.91
2537.49	5432.27
2212.84	3309.42
806.43	-3464.27
-3805.32	-2871.38
-3748.97	-2560.64
-3675.08	-2315.75
-3644.43	-2201.22
-3656.8	-2216.54
-3652.95	-2209.34
-3672.42	-2248.58
-3665.83	-2247.26
-3665.43	-2255.53
-3669.84	-2259.01
-3662.66	-2258.37
-3671.41	-2264.8
-3655.5	-2246.63
-3674.28	-2261.72
-3671.41	-2258.4
-3655.48	-2235.85
-3676.85	-2264.01
-3682.8	-2284.98
-3676.92	-2269.37
-3694.04	-2331.49
-3718.69	-2396.07
-3757.73	-2525.19
-3837.01	-2881.8
-3865.91	-3221.22
-3862.27	-3234.68
-3786.56	-2619.36
-3468.16	-1755.2
-3174.52	-1293.14

-719.555	732.843
-3148.16	4012.19
3027.48	4351.81
2972.39	4582.03
2887.23	4669.56
2820.39	4630.22
2806.57	4625.29
2797.42	4603.39
2818.61	4605
2823	4589.7
2824.27	4584.26
2821.88	4580.27
2824.16	4579.83
2825.18	4590.46
2821.25	4585.78
2822.8	4587.95
2822.19	4600.08
2813.61	4587.19
2824.55	4569.76
2835.29	4577
2824.89	4498.9
2839.47	4418.15
2846.75	4256.09
2860.08	3882.95
2916.3	3507.66
2922.72	3486.99
2920.37	4140.15
2863.96	5013.91
2537.49	5432.27
2212.84	5315.76
2198.56	3309.42
806.43	-3464.27
-3805.32	-2871.38
-3748.97	-2560.64
-3675.08	-2315.75
-3644.43	-2201.22
-3656.8	-2216.54
-3652.95	-2209.34
-3672.42	-2248.58
-3665.83	-2247.26
-3665.43	-2255.53
-3669.84	-2259.01
-3662.66	-2258.37
-3671.41	-2264.8
-3655.5	-2246.63
-3674.28	-2261.72
-3671.41	-2258.4
-3655.48	-2235.85
-3676.85	-2264.01
-3682.8	-2284.98
-3676.92	-2269.37
-3694.04	-2331.49
-3718.69	-2396.07
-3757.73	-2525.19
-3837.01	-2881.8
-3865.91	-3221.22
-3862.27	-3234.68
-3786.56	-2619.36
-3468.16	-1755.2
-3174.52	-1293.14
-3269.94	-1352.42

-3997.85	4099.24
2542.12	-2424.77
-3839.2	-2380.85

-3997.85	4099.24
2542.12	3705.05
2550.31	-2424.77
-3839.2	-2380.85
-3910.68	-2691.86

-3997.85	4099.24
2542.12	3705.05
2550.31	3572.29
2494.26	-2424.77
-3839.2	-2380.85
-3910.68	-2691.86
-3927.06	-2741.96

-3997.85	4099.24
2542.12	3705.05
2550.31	3572.29
2494.26	3980.73
2302.83	-2424.77
-3839.2	-2380.85
-3910.68	-2691.86
-3927.06	-2741.96
-3829	-2215.05

-3997.85	4099.24
2542.12	3705.05
2550.31	3572.29
2494.26	3980.73
2302.83	4989.85
1656.38	-2424.77
-3839.2	-2380.85
-3910.68	-2691.86
-3927.06	-2741.96
-3829	-2215.05
-3308.62	-1098.29

